5905000,0.15890269151739728
5910000,0.10397207708399178
5915000,0.03465735902799726
5920000,0.15890269151739728
5925000,0.10397207708399178
5930000,0.06931471805599453
5935000,0.12424533248940002
5940000,0.03465735902799726
5945000,0.06931471805599453
5950000,0.03465735902799726
5955000,0.10397207708399178
5960000,0.03465735902799726
5965000,0.03465735902799726
5970000,0.0
5975000,0.0
5980000,0.10397207708399178
5985000,0.0
5990000,0.19356005054539455
5995000,0.03465735902799726
6000000,0.1732867951399863
6005000,0.06931471805599453
6010000,0.10397207708399178
6015000,0.10397207708399178
6020000,0.22821740957339182
6025000,0.0
6030000,0.06931471805599453
6035000,0.06931471805599453
6040000,0.15890269151739728
6045000,0.13862943611198905
6050000,0.12424533248940002
6055000,0.06931471805599453
6060000,0.0
6065000,0.08958797346140275
6070000,0.0
6075000,0.0
6080000,0.0
6085000,0.03465735902799726
6090000,0.0
6095000,0.06931471805599453
6100000,0.19356005054539455
6105000,0.03465735902799726
6110000,0.29753212762938636
6115000,0.06931471805599453
6120000,0.0
6125000,0.12424533248940002
6130000,0.03465735902799726
6135000,0.0
6140000,0.06931471805599453
6145000,0.12424533248940002
6150000,0.0
6155000,0.03465735902799726
6160000,0.03465735902799726
6165000,0.12424533248940002
6170000,0.0
6175000,0.06931471805599453
6180000,0.10397207708399178
6185000,0.22821740957339182
6190000,0.03465735902799726
6195000,0.13862943611198905
6200000,0.03465735902799726
6205000,0.03465735902799726
6210000,0.06931471805599453
6215000,0.06931471805599453
6220000,0.03465735902799726
6225000,0.06931471805599453
6230000,0.24849066497880004
6235000,0.12424533248940002
6240000,0.10397207708399178
6245000,0.03465735902799726
6250000,0.2628747686013891
6255000,0.03465735902799726
6260000,0.13862943611198905
6265000,0.03465735902799726
6270000,0.13862943611198905
6275000,0.10397207708399178
6280000,0.17328679513998632
6285000,0.06931471805599453
6290000,0.06931471805599453
6295000,0.06931471805599453
6300000,0.15890269151739728
6305000,0.03465735902799726
6310000,0.10397207708399178
6315000,0.0
6320000,0.10397207708399178
6325000,0.03465735902799726
6330000,0.06931471805599453
6335000,0.06931471805599453
6340000,0.0
6345000,0.06931471805599453
6350000,0.0
6355000,0.03465735902799726
6360000,0.0
6365000,0.03465735902799726
6370000,0.06931471805599453
6375000,0.0
6380000,0.03465735902799726
6385000,0.10397207708399178
6390000,0.03465735902799726
6395000,0.10397207708399178
6400000,0.08958797346140275
6405000,0.10397207708399178
6410000,0.13862943611198905
6415000,0.03465735902799726
6420000,0.10397207708399178
6425000,0.03465735902799726
6430000,0.03465735902799726
6435000,0.22821740957339182
6440000,0.13862943611198905
6445000,0.29753212762938636
6450000,0.31780538303479455
6455000,0.3321894866573836
6460000,0.10397207708399178
6465000,0.06931471805599453
6470000,0.13862943611198905
6475000,0.06931471805599453
6480000,0.10397207708399178
6485000,0.13862943611198905
6490000,0.12424533248940002
6495000,0.12424533248940002
6500000,0.1732867951399863
6505000,0.29753212762938636
6510000,0.15890269151739728
6515000,0.06931471805599453
6520000,0.15890269151739728
6525000,0.10397207708399178
6530000,0.21383330595080277
6535000,0.15890269151739728
6540000,0.10397207708399178
6545000,0.15890269151739728
6550000,0.06931471805599453
6555000,0.15890269151739728
6560000,0.13862943611198905
6565000,0.06931471805599453
6570000,0.31780538303479455
6575000,0.06931471805599453
6580000,0.10397207708399178
6585000,0.1732867951399863
6590000,0.19356005054539455
6595000,0.15890269151739728
6600000,0.03465735902799726
6605000,0.06931471805599453
6610000,0.03465735902799726
6615000,0.10397207708399178
6620000,0.2628747686013891
6625000,0.3524627420627918
6630000,0.2628747686013891
6635000,0.10397207708399178
6640000,0.19356005054539455
6645000,0.13862943611198905
6650000,0.10397207708399178
6655000,0.20794415416798356
6660000,0.06931471805599453
6665000,0.2628747686013891
6670000,0.19356005054539455
6675000,0.19356005054539455
6680000,0.22821740957339182
6685000,0.15890269151739728
6690000,0.13862943611198905
6695000,0.15890269151739728
6700000,0.12424533248940002
6705000,0.10397207708399178
6710000,0.20794415416798356
6715000,0.06931471805599453
6720000,0.13862943611198905
6725000,0.21383330595080277
6730000,0.15890269151739728
6735000,0.12424533248940002
6740000,0.10397207708399178
6745000,0.0
6750000,0.13862943611198905
6755000,0.17328679513998632
6760000,0.12424533248940002
6765000,0.24260151319598083
6770000,0.10397207708399178
6775000,0.21383330595080277
6780000,0.40739335649619735
6785000,0.13862943611198905
6790000,0.1732867951399863
6795000,0.06931471805599453
6800000,0.31780538303479455
6805000,0.3321894866573836
6810000,0.10397207708399178
6815000,0.15890269151739728
6820000,0.2628747686013891
6825000,0.03465735902799726
6830000,0.12424533248940002
6835000,0.06931471805599453
6840000,0.06931471805599453
6845000,0.24849066497880004
6850000,0.13862943611198905
6855000,0.20794415416798356
6860000,0.40150420471337805
6865000,0.06931471805599453
6870000,0.10397207708399178
6875000,0.03465735902799726
6880000,0.22821740957339182
6885000,0.10397207708399178
6890000,0.10397207708399178
6895000,0.20794415416798356
6900000,0.2831480240067973
6905000,0.1732867951399863
6910000,0.03465735902799726
6915000,0.22821740957339182
6920000,0.06931471805599453
6925000,0.06931471805599453
6930000,0.13862943611198905
6935000,0.2628747686013891
6940000,0.1732867951399863
6945000,0.10397207708399178
6950000,0.3524627420627918
6955000,0.22821740957339182
6960000,0.24260151319598083
6965000,0.12424533248940002
6970000,0.3524627420627918
6975000,0.22821740957339182
6980000,0.29753212762938636
6985000,0.10397207708399178
6990000,0.22821740957339182
6995000,0.24849066497880004
7000000,0.06931471805599453
7005000,0.3524627420627918
7010000,0.45643481914678363
7015000,0.37273599746819996
7020000,0.1732867951399863
7025000,0.15890269151739728
7030000,0.15890269151739728
7035000,0.06931471805599453
7040000,0.06931471805599453
7045000,0.10397207708399178
7050000,0.29753212762938636
7055000,0.10397207708399178
7060000,0.13862943611198905
7065000,0.22821740957339182
7070000,0.10397207708399178
7075000,0.06931471805599453
7080000,0.06931471805599453
7085000,0.13862943611198905
7090000,0.20794415416798356
7095000,0.22821740957339182
7100000,0.15890269151739728
7105000,0.19356005054539455
7110000,0.3321894866573836
7115000,0.31780538303479455
7120000,0.13862943611198905
7125000,0.10397207708399178
7130000,0.06931471805599453
7135000,0.10397207708399178
7140000,0.06931471805599453
7145000,0.10397207708399178
7150000,0.06931471805599453
7155000,0.03465735902799726
7160000,0.06931471805599453
7165000,0.06931471805599453
7170000,0.2628747686013891
7175000,0.03465735902799726
7180000,0.22821740957339182
7185000,0.06931471805599453
7190000,0.19356005054539455
7195000,0.12424533248940002
7200000,0.19356005054539455
7205000,0.2628747686013891
7210000,0.3524627420627918
7215000,0.03465735902799726
7220000,0.06931471805599453
7225000,0.10397207708399178
7230000,0.08958797346140275
7235000,0.10397207708399178
7240000,0.03465735902799726
7245000,0.0
7250000,0.13862943611198905
7255000,0.24849066497880004
7260000,0.10397207708399178
7265000,0.13862943611198905
7270000,0.19356005054539455
7275000,0.10397207708399178
7280000,0.03465735902799726
7285000,0.10397207708399178
7290000,0.2831480240067973
7295000,0.17328679513998632
7300000,0.03465735902799726
7305000,0.3727359974682001
7310000,0.45643481914678363
7315000,0.22821740957339182
7320000,0.06931471805599453
7325000,0.2628747686013891
7330000,0.12424533248940002
7335000,0.2628747686013891
7340000,0.2628747686013891
7345000,0.10397207708399178
7350000,0.08958797346140275
7355000,0.21383330595080277
7360000,0.19356005054539455
7365000,0.03465735902799726
7370000,0.2628747686013891
7375000,0.15890269151739728
7380000,0.10397207708399178
7385000,0.22821740957339182
7390000,0.4878652521179022
7395000,0.13862943611198905
7400000,0.13862943611198905
7405000,0.10397207708399178
7410000,0.0
7415000,0.06931471805599453
7420000,0.06931471805599453
7425000,0.2740319461670996
7430000,0.08958797346140275
7435000,0.1732867951399863
7440000,0.19356005054539455
7445000,0.10397207708399178
7450000,0.3321894866573836
7455000,0.3524627420627918
7460000,0.20794415416798356
7465000,0.2628747686013891
7470000,0.3668468456853809
7475000,0.10397207708399178
7480000,0.3524627420627918
7485000,0.29753212762938636
7490000,0.17328679513998632
7495000,0.19356005054539455
7500000,0.31780538303479455
7505000,0.03465735902799726
7510000,0.10397207708399178
7515000,0.2831480240067973
7520000,0.10397207708399178
7525000,0.29753212762938636
7530000,0.2831480240067973
7535000,0.15890269151739728
7540000,0.12424533248940002
7545000,0.10397207708399178
7550000,0.1732867951399863
7555000,0.30868930519509685
7560000,0.3321894866573836
7565000,0.22821740957339182
7570000,0.15890269151739728
7575000,0.24849066497880004
7580000,0.03465735902799726
7585000,0.10397207708399178
7590000,0.31780538303479455
7595000,0.10397207708399178
7600000,0.22821740957339182
7605000,0.13862943611198905
7610000,0.2831480240067973
7615000,0.13862943611198905
7620000,0.21383330595080277
7625000,0.08958797346140275
7630000,0.15890269151739728
7635000,0.20794415416798356
7640000,0.24849066497880004
7645000,0.15890269151739728
7650000,0.19356005054539455
7655000,0.4420507155241946
7660000,0.10397207708399178
7665000,0.10397207708399178
7670000,0.03465735902799726
7675000,0.03465735902799726
7680000,0.12424533248940002
7685000,0.06931471805599453
7690000,0.13862943611198905
7695000,0.3727359974682001
7700000,0.3871201010907891
7705000,0.5604068962307754
7710000,0.03465735902799726
7715000,0.19356005054539455
7720000,0.13862943611198905
7725000,0.2831480240067973
7730000,0.24260151319598083
7735000,0.22821740957339182
7740000,0.31780538303479455
7745000,0.29753212762938636
7750000,0.13862943611198905
7755000,0.13862943611198905
7760000,0.13862943611198905
7765000,0.1732867951399863
7770000,0.2628747686013891
7775000,0.3321894866573836
7780000,0.10397207708399178
7785000,0.19356005054539455
7790000,0.2628747686013891
7795000,0.42177746011878636
7800000,0.31780538303479455
7805000,0.06931471805599453
7810000,0.21383330595080277
7815000,0.4420507155241945
7820000,0.3524627420627918
7825000,0.2628747686013891
7830000,0.12424533248940002
7835000,0.06931471805599453
7840000,0.10397207708399178
7845000,0.42177746011878636
7850000,0.13862943611198905
7855000,0.19356005054539455
7860000,0.12424533248940002
7865000,0.13862943611198905
7870000,0.2831480240067973
7875000,0.2831480240067973
7880000,0.15890269151739728
7885000,0.29753212762938636
7890000,0.19356005054539455
7895000,0.30868930519509685
7900000,0.5806801516361836
7905000,0.20794415416798356
7910000,0.3871201010907891
7915000,0.5806801516361837
7920000,0.3727359974682001
7925000,0.31780538303479455
7930000,0.30868930519509685
7935000,0.22821740957339182
7940000,0.2628747686013891
7945000,0.1732867951399863
7950000,0.2628747686013891
7955000,0.10397207708399178
7960000,0.2772588722239781
7965000,0.10397207708399178
7970000,0.22821740957339182
7975000,0.2628747686013891
7980000,0.2628747686013891
7985000,0.06931471805599453
7990000,0.22821740957339182
7995000,0.2831480240067973
8000000,0.3321894866573836
8005000,0.1732867951399863
8010000,0.20794415416798356
8015000,0.10397207708399178
8020000,0.4910921781747809
8025000,0.2628747686013891
8030000,0.42177746011878636
8035000,0.20794415416798356
